#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE09E4
#Date Time: 2020-06-12 19:23:43.694
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -550 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Zero: 992.763664 mV

Time (s),Channel 1 (V)
0.3983833224637681,-0.679585485423206
0.3983835724637681,-0.6795854854231986
0.3983838224637681,-0.6792472891168623
0.3983840724637681,-0.6785708965041137
0.3983843224637681,-0.6785708965041137
0.3983845724637681,-0.6782327001977784
0.3983848224637681,-0.677894503891404
0.3983850724637681,-0.6782327001977404
0.3983853224637681,-0.6775563075850957
0.3983855724637681,-0.6782327001977597
0.3983858224637681,-0.6785708965040961
0.3983860724637681,-0.6789090928104483
0.3983863224637681,-0.6785708965041156
0.3983865724637681,-0.6789090928104519
0.3983868224637681,-0.6789090928104778
0.3983870724637681,-0.6789090928104778
0.3983873224637681,-0.6789090928104778
0.3983875724637681,-0.679247289116842
0.3983878224637681,-0.679247289116842
0.3983880724637681,-0.6795854854231413
0.3983883224637681,-0.6789090928104867
0.3983885724637681,-0.6795854854231592
0.3983888224637681,-0.6799236817295941
0.3983890724637681,-0.6802618780359303
0.3983893224637681,-0.6802618780359342
0.3983895724637681,-0.6802618780359342
0.3983898224637681,-0.6802618780359342
0.3983900724637681,-0.6806000743422983
0.3983903224637681,-0.6806000743422911
0.3983905724637681,-0.6802618780359548
0.3983908224637681,-0.6802618780359608
0.3983910724637681,-0.6806000743422971
0.3983913224637681,-0.6795854854232931
0.3983915724637681,-0.6799236817295701
0.3983918224637681,-0.6799236817295701
0.3983920724637681,-0.6795854854232434
0.3983923224637681,-0.6795854854232158
0.3983925724637681,-0.6799236817295522
0.3983928224637681,-0.6799236817295995
0.3983930724637681,-0.6802618780359311
0.3983933224637681,-0.6795854854232586
0.3983935724637681,-0.6795854854232268
0.3983938224637681,-0.6799236817295633
0.3983940724637681,-0.6799236817295701
0.3983943224637681,-0.6799236817295449
0.3983945724637681,-0.6792472891168724
0.3983948224637681,-0.679247289116842
0.3983950724637681,-0.6792472891168376
0.3983953224637681,-0.6789090928105014
0.3983955724637681,-0.6789090928104778
0.3983958224637681,-0.6789090928104778
0.3983960724637681,-0.679585485423142
0.3983963224637681,-0.679247289116842
0.3983965724637681,-0.679247289116842
0.3983968224637681,-0.6795854854232407
0.3983970724637681,-0.6799236817295632
0.3983973224637681,-0.6795854854232268
0.3983975724637681,-0.6802618780359342
0.3983978224637681,-0.6802618780359342
0.3983980724637681,-0.680938270648604
0.3983983224637681,-0.6806000743422983
0.3983985724637681,-0.6806000743422983
0.3983988224637681,-0.6806000743424109
0.3983990724637681,-0.6816146632613809
0.3983993224637681,-0.6812764669550445
0.3983995724637681,-0.6816146632613614
0.3983998224637681,-0.6812764669550252
0.3984000724637681,-0.6809382706486891
0.3984003224637681,-0.6809382706486209
0.3984005724637681,-0.6802618780359483
0.3984008224637681,-0.6802618780359342
0.3984010724637681,-0.680600074342286
0.3984013224637681,-0.6802618780359497
0.3984015724637681,-0.6799236817295382
0.3984018224637681,-0.679585485423206
0.3984020724637681,-0.679585485423206
0.3984023224637681,-0.679585485423206
0.3984025724637681,-0.679585485423206
0.3984028224637681,-0.6792472891168742
0.3984030724637681,-0.6789090928104778
0.3984033224637681,-0.6789090928104778
0.3984035724637681,-0.6792472891168075
0.3984038224637681,-0.6789090928104977
0.3984040724637681,-0.6799236817295069
0.3984043224637681,-0.679585485423232
0.3984045724637681,-0.6799236817295684
0.3984048224637681,-0.6795854854232355
0.3984050724637681,-0.6802618780358985
0.3984053224637681,-0.6795854854232259
0.3984055724637681,-0.6799236817296073
0.3984058224637681,-0.6802618780359342
0.3984060724637681,-0.6802618780359342
0.3984063224637681,-0.6799236817296279
0.3984065724637681,-0.6806000743422972
0.3984068224637681,-0.6802618780359609
0.3984070724637681,-0.6799236817296109
0.3984073224637681,-0.6806000743422835
0.3984075724637681,-0.6806000743422983
0.3984078224637681,-0.6806000743422983
0.3984080724637681,-0.6806000743422983
0.3984083224637681,-0.6802618780359657
0.3984085724637681,-0.6806000743422946
0.3984088224637681,-0.6802618780359583
0.3984090724637681,-0.6809382706485927
0.3984093224637681,-0.679923681729584
0.3984095724637681,-0.6799236817295701
0.3984098224637681,-0.6799236817295848
0.3984100724637681,-0.6802618780359211
0.3984103224637681,-0.6802618780359685
0.3984105724637681,-0.6806000743422919
0.3984108224637681,-0.6802618780359556
0.3984110724637681,-0.6806000743422724
0.3984113224637681,-0.6802618780359362
0.3984115724637681,-0.6802618780359342
0.3984118224637681,-0.6799236817295701
0.3984120724637681,-0.6799236817295701
0.3984123224637681,-0.6792472891169158
0.3984125724637681,-0.679923681729561
0.3984128224637681,-0.6795854854232247
0.3984130724637681,-0.6799236817295701
0.3984133224637681,-0.6799236817295701
0.3984135724637681,-0.6799236817295701
0.3984138224637681,-0.6795854854232261
0.3984140724637681,-0.6799236817295625
0.3984143224637681,-0.6795854854232414
0.3984145724637681,-0.6802618780359223
0.3984148224637681,-0.6799236817295861
0.3984150724637681,-0.680261878035903
0.3984153224637681,-0.6799236817295701
0.3984155724637681,-0.6799236817295701
0.3984158224637681,-0.6799236817296159
0.3984160724637681,-0.6806000743422884
0.3984163224637681,-0.6809382706486297
0.3984165724637681,-0.6812764669550264
0.3984168224637681,-0.6812764669550264
0.3984170724637681,-0.6812764669550944
0.3984173224637681,-0.6819528595677546
0.3984175724637681,-0.6819528595677546
0.3984178224637681,-0.6812764669550778
0.3984180724637681,-0.6819528595677503
0.3984183224637681,-0.6819528595677546
0.3984185724637681,-0.6819528595677202
0.3984188224637681,-0.6812764669550476
0.3984190724637681,-0.6816146632613538
0.3984193224637681,-0.6812764669550353
0.3984195724637681,-0.6816146632613717
0.3984198224637681,-0.6812764669550547
0.3984200724637681,-0.6816146632613896
0.3984203224637681,-0.6809382706487171
0.3984205724637681,-0.6812764669550064
0.3984208224637681,-0.6809382706486703
0.3984210724637681,-0.6806000743423339
0.3984213224637681,-0.6812764669550149
0.3984215724637681,-0.6809382706486787
0.3984218224637681,-0.6809382706486624
0.3984220724637681,-0.6809382706486592
0.3984223224637681,-0.6806000743423229
0.3984225724637681,-0.6809382706486624
0.3984228224637681,-0.6809382706486624
0.3984230724637681,-0.680261878036
0.3984233224637681,-0.680600074342284
0.3984235724637681,-0.6802618780359477
0.3984238224637681,-0.6806000743422647
0.3984240724637681,-0.6802618780359283
0.3984243224637681,-0.6799236817295919
0.3984245724637681,-0.6802618780359596
0.3984248224637681,-0.6806000743422959
0.3984250724637681,-0.6816146632612996
0.3984253224637681,-0.6812764669550264
0.3984255724637681,-0.6812764669550264
0.3984258224637681,-0.680938270648626
0.3984260724637681,-0.6806000743423242
0.3984263224637681,-0.6816146632613329
0.3984265724637681,-0.6812764669549982
0.3984268224637681,-0.6809382706486624
0.3984270724637681,-0.6809382706486624
0.3984273224637681,-0.6809382706486624
0.3984275724637681,-0.6809382706486624
0.3984278224637681,-0.6809382706486624
0.3984280724637681,-0.6812764669550264
0.3984283224637681,-0.6812764669550264
0.3984285724637681,-0.6819528595676931
0.3984288224637681,-0.6812764669550323
0.3984290724637681,-0.6819528595677048
0.3984293224637681,-0.6816146632613905
0.3984295724637681,-0.6816146632613905
0.3984298224637681,-0.6816146632613905
0.3984300724637681,-0.6816146632613765
0.3984303224637681,-0.6812764669550403
0.3984305724637681,-0.6812764669549929
0.3984308224637681,-0.6809382706486681
0.3984310724637681,-0.6812764669550043
0.3984313224637681,-0.6809382706486875
0.3984315724637681,-0.6812764669550236
0.3984318224637681,-0.6806000743423593
0.3984320724637681,-0.6806000743422983
0.3984323224637681,-0.6806000743422983
0.3984325724637681,-0.6809382706486986
0.3984328224637681,-0.6812764669550347
0.3984330724637681,-0.6816146632613711
0.3984333224637681,-0.6819528595677268
0.3984335724637681,-0.6816146632613905
0.3984338224637681,-0.6816146632613905
0.3984340724637681,-0.6819528595677352
0.3984343224637681,-0.6816146632613989
0.3984345724637681,-0.6819528595677183
0.3984348224637681,-0.6819528595677546
0.3984350724637681,-0.6819528595677546
0.3984353224637681,-0.6816146632614209
0.3984355724637681,-0.6819528595677546
0.3984358224637681,-0.6819528595677546
0.3984360724637681,-0.6819528595677325
0.3984363224637681,-0.6816146632613961
0.3984365724637681,-0.6819528595677211
0.3984368224637681,-0.6816146632614044
0.3984370724637681,-0.6819528595677405
0.3984373224637681,-0.6816146632613573
0.3984375724637681,-0.6812764669550264
0.3984378224637681,-0.6812764669550264
0.3984380724637681,-0.6806000743422983
0.3984383224637681,-0.6806000743422983
0.3984385724637681,-0.6809382706486317
0.3984388224637681,-0.680600074342315
0.3984390724637681,-0.680938270648651
0.3984393224637681,-0.6812764669550624
0.3984395724637681,-0.6816146632613985
0.3984398224637681,-0.681952859567735
0.3984400724637681,-0.6812764669550541
0.3984403224637681,-0.6816146632613902
0.3984405724637681,-0.6819528595677267
0.3984408224637681,-0.6826292521804829
0.3984410724637681,-0.6826292521804829
0.3984413224637681,-0.6819528595678273
0.3984415724637681,-0.6819528595677439
0.3984418224637681,-0.6816146632614074
0.3984420724637681,-0.6812764669550264
0.3984423224637681,-0.6812764669550264
0.3984425724637681,-0.6812764669550264
0.3984428224637681,-0.6809382706486843
0.3984430724637681,-0.6812764669550205
0.3984433224637681,-0.680600074342366
0.3984435724637681,-0.6816146632613905
0.3984438224637681,-0.6816146632613905
0.3984440724637681,-0.6816146632613905
0.3984443224637681,-0.6816146632613957
0.3984445724637681,-0.6819528595677319
0.3984448224637681,-0.68195285956773
0.3984450724637681,-0.6816146632613936
0.3984453224637681,-0.6812764669550575
0.3984455724637681,-0.6819528595677383
0.3984458224637681,-0.6816146632614022
0.3984460724637681,-0.6816146632614262
0.3984463224637681,-0.6819528595677387
0.3984465724637681,-0.6812764669550664
0.3984468224637681,-0.6812764669550264
0.3984470724637681,-0.6812764669550264
0.3984473224637681,-0.6816146632613622
0.3984475724637681,-0.6819528595677546
0.3984478224637681,-0.6819528595677546
0.3984480724637681,-0.6822910558740821
0.3984483224637681,-0.6822910558741188
0.3984485724637681,-0.6822910558741188
0.3984488224637681,-0.6819528595677546
0.3984490724637681,-0.681952859567759
0.3984493224637681,-0.6826292521804318
0.3984495724637681,-0.6819528595677546
0.3984498224637681,-0.6819528595677546
0.3984500724637681,-0.6826292521804146
0.3984503224637681,-0.6826292521804829
0.3984505724637681,-0.6826292521804829
0.3984508224637681,-0.6822910558741514
0.3984510724637681,-0.682629252180473
0.3984513224637681,-0.6819528595678008
0.3984515724637681,-0.6816146632613905
0.3984518224637681,-0.6816146632613905
0.3984520724637681,-0.6812764669550578
0.3984523224637681,-0.6816146632614225
0.3984525724637681,-0.6822910558740953
0.3984528224637681,-0.6822910558741188
0.3984530724637681,-0.6822910558741111
0.3984533224637681,-0.681952859567775
0.3984535724637681,-0.6826292521804558
0.3984538224637681,-0.6822910558741194
0.3984540724637681,-0.6826292521804542
0.3984543224637681,-0.6822910558741188
0.3984545724637681,-0.6822910558741188
0.3984548224637681,-0.6819528595677915
0.3984550724637681,-0.6826292521804724
0.3984553224637681,-0.6822910558741363
0.3984555724637681,-0.6822910558741486
0.3984558224637681,-0.6826292521804829
0.3984560724637681,-0.6826292521804829
0.3984563224637681,-0.6826292521804613
0.3984565724637681,-0.6822910558741252
0.3984568224637681,-0.6826292521804487
0.3984570724637681,-0.6822910558741316
0.3984573224637681,-0.6826292521804681
0.3984575724637681,-0.6822910558741188
0.3984578224637681,-0.6822910558741188
0.3984580724637681,-0.6822910558741188
0.3984583224637681,-0.6816146632614385
0.3984585724637681,-0.6822910558741114
0.3984588224637681,-0.6819528595677863
0.3984590724637681,-0.681952859567739
0.3984593224637681,-0.6816146632614025
0.3984595724637681,-0.6819528595677546
0.3984598224637681,-0.681952859567762
0.3984600724637681,-0.6822910558740981
0.3984603224637681,-0.6826292521804561
0.3984605724637681,-0.6822910558741196
0.3984608224637681,-0.6819528595677835
0.3984610724637681,-0.6822910558741188
0.3984613224637681,-0.6822910558741188
0.3984615724637681,-0.6822910558741188
0.3984618224637681,-0.6819528595677647
0.3984620724637681,-0.6822910558741009
0.3984623224637681,-0.6819528595678137
0.3984625724637681,-0.6826292521804798
0.3984628224637681,-0.6819528595678069
0.3984630724637681,-0.6822910558740763
0.3984633224637681,-0.6816146632614041
0.3984635724637681,-0.6819528595677202
0.3984638224637681,-0.6822910558741059
0.3984640724637681,-0.6819528595677697
0.3984643224637681,-0.6819528595677546
0.3984645724637681,-0.6819528595677546
0.3984648224637681,-0.6819528595677546
0.3984650724637681,-0.6819528595678026
0.3984653224637681,-0.6826292521804749
0.3984655724637681,-0.6822910558741504
0.3984658224637681,-0.6822910558741342
0.3984660724637681,-0.6826292521804705
0.3984663224637681,-0.6826292521804127
0.3984665724637681,-0.6819528595677617
0.3984668224637681,-0.6822910558740981
0.3984670724637681,-0.6826292521804299
0.3984673224637681,-0.6819528595677571
0.3984675724637681,-0.6819528595677546
0.3984678224637681,-0.6812764669550445
0.3984680724637681,-0.681614663261381
0.3984683224637681,-0.6812764669550639
0.3984685724637681,-0.6822910558741188
0.3984688224637681,-0.6822910558741188
0.3984690724637681,-0.6826292521804829
0.3984693224637681,-0.6826292521804829
0.3984695724637681,-0.6826292521804829
0.3984698224637681,-0.6826292521805037
0.3984700724637681,-0.6829674484868398
0.3984703224637681,-0.6833056447931762
0.3984705724637681,-0.6826292521804955
0.3984708224637681,-0.6829674484868314
0.3984710724637681,-0.6826292521804829
0.3984713224637681,-0.6826292521804869
0.3984715724637681,-0.6829674484868232
0.3984718224637681,-0.6826292521804829
0.3984720724637681,-0.6826292521804829
0.3984723224637681,-0.6829674484868149
0.3984725724637681,-0.6826292521804678
0.3984728224637681,-0.6822910558741314
0.3984730724637681,-0.6822910558741188
0.3984733224637681,-0.6822910558741188
0.3984735724637681,-0.6822910558741188
0.3984738224637681,-0.6819528595677546
0.3984740724637681,-0.6819528595677546
0.3984743224637681,-0.6819528595677546
0.3984745724637681,-0.6826292521804829
0.3984748224637681,-0.6826292521804829
0.3984750724637681,-0.6829674484868469
0.3984753224637681,-0.6829674484868469
0.3984755724637681,-0.6829674484868469
0.3984758224637681,-0.682629252180454
0.3984760724637681,-0.6822910558741188
0.3984763224637681,-0.6822910558741188
0.3984765724637681,-0.6826292521804829
0.3984768224637681,-0.6826292521804829
0.3984770724637681,-0.6822910558741538
0.3984773224637681,-0.6822910558741311
0.3984775724637681,-0.6826292521804672
0.3984778224637681,-0.6826292521805779
0.3984780724637681,-0.6836438410995751
0.3984783224637681,-0.6836438410995751
0.3984785724637681,-0.683305644793211
0.3984788224637681,-0.683305644793211
0.3984790724637681,-0.6829674484868792
0.3984793224637681,-0.682967448486862
0.3984795724637681,-0.6833056447931981
0.3984798224637681,-0.6829674484869158
0.3984800724637681,-0.6836438410995751
0.3984803224637681,-0.6836438410995751
0.3984805724637681,-0.6833056447931849
0.3984808224637681,-0.6829674484868488
0.3984810724637681,-0.6833056447931815
0.3984813224637681,-0.6829674484868995
0.3984815724637681,-0.6839820374059088
0.3984818224637681,-0.683305644793211
0.3984820724637681,-0.6833056447931926
0.3984823224637681,-0.6826292521805197
0.3984825724637681,-0.6822910558741188
0.3984828224637681,-0.6822910558741188
0.3984830724637681,-0.6822910558741188
0.3984833224637681,-0.6822910558741188
0.3984835724637681,-0.6822910558741188
0.3984838224637681,-0.6826292521804475
0.3984840724637681,-0.6829674484868349
0.3984843224637681,-0.6826292521804985
0.3984845724637681,-0.6829674484869096
0.3984848224637681,-0.6836438410995751
0.3984850724637681,-0.6836438410995751
0.3984853224637681,-0.6836438410995982
0.3984855724637681,-0.6839820374059346
0.3984858224637681,-0.6829674484869447
0.3984860724637681,-0.6829674484868469
0.3984863224637681,-0.6829674484868469
0.3984865724637681,-0.6829674484868811
0.3984868224637681,-0.6833056447932174
0.3984870724637681,-0.6836438410995536
0.3984873224637681,-0.6826292521805087
0.3984875724637681,-0.6829674484868448
0.3984878224637681,-0.6829674484868469
0.3984880724637681,-0.6833056447931759
0.3984883224637681,-0.6826292521805037
0.3984885724637681,-0.68296744848681
0.3984888224637681,-0.6826292521804918
0.3984890724637681,-0.6829674484868281
0.3984893224637681,-0.6836438410996037
0.3984895724637681,-0.6839820374059385
0.3984898224637681,-0.6836438410996022
0.3984900724637681,-0.6839820374059392
0.3984903224637681,-0.6839820374059392
0.3984905724637681,-0.6839820374059392
0.3984908224637681,-0.6843202337123032
0.3984910724637681,-0.6843202337123032
0.3984913224637681,-0.6839820374059392
0.3984915724637681,-0.6839820374059392
0.3984918224637681,-0.6839820374059392
0.3984920724637681,-0.6833056447931882
0.3984923224637681,-0.6829674484868518
0.3984925724637681,-0.6833056447931781
0.3984928224637681,-0.6826292521804973
0.3984930724637681,-0.6829674484868337
0.3984933224637681,-0.683305644793211
0.3984935724637681,-0.6833056447932171
0.3984938224637681,-0.6836438410995532
0.3984940724637681,-0.6829674484868979
0.3984943224637681,-0.6836438410995708
0.3984945724637681,-0.6843202337122429
0.3984948224637681,-0.683982037405922
0.3984950724637681,-0.6836438410995859
0.3984953224637681,-0.6836438410995385
0.3984955724637681,-0.683305644793211
0.3984958224637681,-0.683305644793211
0.3984960724637681,-0.6826292521804829
0.3984963224637681,-0.6826292521804829
0.3984965724637681,-0.6826292521804829
0.3984968224637681,-0.6826292521804829
0.3984970724637681,-0.6826292521804829
0.3984973224637681,-0.6826292521804829
0.3984975724637681,-0.683305644793211
0.3984978224637681,-0.683305644793211
0.3984980724637681,-0.6833056447932421
0.3984983224637681,-0.6836438410995782
0.3984985724637681,-0.6839820374059146
0.3984988224637681,-0.6833056447932334
0.3984990724637681,-0.6836438410995699
0.3984993224637681,-0.683982037405906
0.3984995724637681,-0.6836438410995751
0.3984998224637681,-0.6836438410995751
0.3985000724637681,-0.6839820374059727
0.3985003224637681,-0.6843202337122916
0.3985005724637681,-0.6836438410996194
0.3985008224637681,-0.6843202337122528
0.3985010724637681,-0.68364384109958
0.3985013224637681,-0.6839820374059088
0.3985015724637681,-0.6843202337123032
0.3985018224637681,-0.6843202337123032
0.3985020724637681,-0.6843202337123395
0.3985023224637681,-0.684658430018676
0.3985025724637681,-0.684996626325012
0.3985028224637681,-0.6843202337123032
0.3985030724637681,-0.6843202337123032
0.3985033224637681,-0.6839820374059669
0.3985035724637681,-0.6839820374059392
0.3985038224637681,-0.6839820374059392
0.3985040724637681,-0.6836438410996111
0.3985043224637681,-0.6839820374059392
0.3985045724637681,-0.6839820374059392
0.3985048224637681,-0.6839820374060007
0.3985050724637681,-0.6846584300186618
0.3985053224637681,-0.6839820374059891
0.3985055724637681,-0.6839820374059616
0.3985058224637681,-0.6843202337122977
0.3985060724637681,-0.6846584300186341
0.3985063224637681,-0.6843202337122893
0.3985065724637681,-0.6839820374059531
0.3985068224637681,-0.6839820374059392
0.3985070724637681,-0.6839820374059503
0.3985073224637681,-0.684658430018623
0.3985075724637681,-0.6843202337123032
0.3985078224637681,-0.6843202337123032
0.3985080724637681,-0.6836438410996366
0.3985083224637681,-0.6836438410996083
0.3985085724637681,-0.6843202337122811
0.3985088224637681,-0.6839820374059392
0.3985090724637681,-0.6839820374059226
0.3985093224637681,-0.6833056447932504
0.3985095724637681,-0.6836438410995751
0.3985098224637681,-0.6836438410995751
0.3985100724637681,-0.6836438410995751
0.3985103224637681,-0.6836438410995751
0.3985105724637681,-0.6836438410995751
0.3985108224637681,-0.6839820374059029
0.3985110724637681,-0.6839820374059392
0.3985113224637681,-0.6839820374059392
0.3985115724637681,-0.6839820374059088
0.3985118224637681,-0.6836438410995775
0.3985120724637681,-0.683982037405914
0.3985123224637681,-0.6836438410995972
0.3985125724637681,-0.6839820374059333
0.3985128224637681,-0.6836438410996086
0.3985130724637681,-0.6843202337122897
0.3985133224637681,-0.6839820374059533
0.3985135724637681,-0.683982037405906
0.3985138224637681,-0.6836438410995855
0.3985140724637681,-0.6843202337122584
0.3985143224637681,-0.6839820374059639
0.3985145724637681,-0.6843202337123001
0.3985148224637681,-0.6846584300186366
0.3985150724637681,-0.6846584300186673
0.3985153224637681,-0.6846584300186673
0.3985155724637681,-0.6846584300186317
0.3985158224637681,-0.6843202337123032
0.3985160724637681,-0.6843202337123032
0.3985163224637681,-0.6839820374059666
0.3985165724637681,-0.6843202337123029
0.3985168224637681,-0.684658430018639
0.3985170724637681,-0.6849966263250505
0.3985173224637681,-0.6853348226313869
0.3985175724637681,-0.6853348226313956
0.3985178224637681,-0.6849966263250422
0.3985180724637681,-0.6853348226313783
0.3985183224637681,-0.6849966263250012
0.3985185724637681,-0.6846584300186698
0.3985188224637681,-0.6849966263250059
0.3985190724637681,-0.6846584300186455
0.3985193224637681,-0.6843202337123093
0.3985195724637681,-0.6839820374059731
0.3985198224637681,-0.6836438410995886
0.3985200724637681,-0.6839820374059248
0.3985203224637681,-0.683643841099608
0.3985205724637681,-0.6839820374059343
0.3985208224637681,-0.6836438410995979
0.3985210724637681,-0.6843202337123032
0.3985213224637681,-0.6843202337123032
0.3985215724637681,-0.6849966263249693
0.3985218224637681,-0.6836438410995911
0.3985220724637681,-0.6839820374059276
0.3985223224637681,-0.6843202337123032
0.3985225724637681,-0.6843202337123032
0.3985228224637681,-0.6843202337123032
0.3985230724637681,-0.6846584300186673
0.3985233224637681,-0.6846584300186673
0.3985235724637681,-0.6846584300186673
0.3985238224637681,-0.6846584300187049
0.3985240724637681,-0.6853348226313777
0.3985243224637681,-0.6849966263250683
0.3985245724637681,-0.6846584300186778
0.3985248224637681,-0.6849966263250142
0.3985250724637681,-0.6849966263250016
0.3985253224637681,-0.6846584300186673
0.3985255724637681,-0.6846584300186673
0.3985258224637681,-0.6849966263250314
0.3985260724637681,-0.6849966263250314
0.3985263224637681,-0.6846584300187015
0.3985265724637681,-0.6853348226313956
0.3985268224637681,-0.6853348226313956
0.3985270724637681,-0.6849966263250314
0.3985273224637681,-0.6849966263250363
0.3985275724637681,-0.6853348226313725
0.3985278224637681,-0.685673018937711
0.3985280724637681,-0.6849966263250388
0.3985283224637681,-0.6839820374060334
0.3985285724637681,-0.6839820374059392
0.3985288224637681,-0.6839820374059392
0.3985290724637681,-0.6843202337122325
0.3985293224637681,-0.6836438410995972
0.3985295724637681,-0.6846584300186064
0.3985298224637681,-0.6843202337123303
0.3985300724637681,-0.6846584300186664
0.3985303224637681,-0.6849966263250028
0.3985305724637681,-0.6856730189377597
0.3985308224637681,-0.6856730189377597
0.3985310724637681,-0.6856730189377597
0.3985313224637681,-0.6853348226313956
0.3985315724637681,-0.6853348226313956
0.3985318224637681,-0.6849966263250019
0.3985320724637681,-0.6846584300186654
0.3985323224637681,-0.6843202337123291
0.3985325724637681,-0.6846584300186461
0.3985328224637681,-0.6843202337123097
0.3985330724637681,-0.6843202337123032
0.3985333224637681,-0.6846584300186673
0.3985335724637681,-0.6846584300186673
0.3985338224637681,-0.6853348226313956
0.3985340724637681,-0.6853348226313863
0.3985343224637681,-0.6846584300187141
0.3985345724637681,-0.6849966263250075
0.3985348224637681,-0.684658430018671
0.3985350724637681,-0.6849966263249998
0.3985353224637681,-0.6853348226313956
0.3985355724637681,-0.6853348226313956
0.3985358224637681,-0.6853348226314306
0.3985360724637681,-0.685673018937767
0.3985363224637681,-0.686011215244103
0.3985365724637681,-0.685334822631342
0.3985368224637681,-0.6846584300186698
0.3985370724637681,-0.6849966263250026
0.3985373224637681,-0.6846584300186673
0.3985375724637681,-0.6846584300186673
0.3985378224637681,-0.6843202337123404
0.3985380724637681,-0.6843202337123131
0.3985383224637681,-0.6846584300186495
0.3985385724637681,-0.6843202337123032
0.3985388224637681,-0.6843202337123048
0.3985390724637681,-0.6846584300186412
0.3985393224637681,-0.6843202337123241
0.3985395724637681,-0.6846584300186606
0.3985398224637681,-0.684996626324997
0.3985400724637681,-0.6849966263250441
0.3985403224637681,-0.6853348226313805
0.3985405724637681,-0.6849966263250954
0.3985408224637681,-0.685673018937751
0.3985410724637681,-0.6849966263250782
0.3985413224637681,-0.6853348226313719
0.3985415724637681,-0.6849966263250354
0.3985418224637681,-0.6853348226313636
0.3985420724637681,-0.6856730189377597
0.3985423224637681,-0.6856730189377597
0.3985425724637681,-0.6856730189376902
0.3985428224637681,-0.6849966263250526
0.3985430724637681,-0.6860112152440609
0.3985433224637681,-0.6860112152441237
0.3985435724637681,-0.6860112152441237
0.3985438224637681,-0.6863494115504586
0.3985440724637681,-0.6860112152441056
0.3985443224637681,-0.6856730189377696
0.3985445724637681,-0.6860112152440111
0.3985448224637681,-0.6849966263250413
0.3985450724637681,-0.6853348226313775
0.3985453224637681,-0.6849966263250022
0.3985455724637681,-0.6846584300186673
0.3985458224637681,-0.6846584300186673
0.3985460724637681,-0.6846584300186673
0.3985463224637681,-0.6846584300186673
0.3985465724637681,-0.6849966263249967
0.3985468224637681,-0.6849966263250314
0.3985470724637681,-0.6849966263250314
0.3985473224637681,-0.6843202337123352
0.3985475724637681,-0.6846584300186673
0.3985478224637681,-0.6846584300186673
0.3985480724637681,-0.6846584300186908
0.3985483224637681,-0.6849966263250271
0.3985485724637681,-0.6849966263250314
0.3985488224637681,-0.6849966263250465
0.3985490724637681,-0.6853348226313829
0.3985493224637681,-0.6853348226314989
0.3985495724637681,-0.686349411550481
0.3985498224637681,-0.6860112152441445
0.3985500724637681,-0.6860112152441498
0.3985503224637681,-0.6863494115504862
0.3985505724637681,-0.6860112152441532
0.3985508224637681,-0.6860112152441237
0.3985510724637681,-0.6860112152441237
0.3985513224637681,-0.6860112152440865
0.3985515724637681,-0.6856730189377501
0.3985518224637681,-0.685334822631414
0.3985520724637681,-0.6853348226314244
0.3985523224637681,-0.6856730189377597
0.3985525724637681,-0.6856730189377597
0.3985528224637681,-0.6856730189377803
0.3985530724637681,-0.6860112152441163
0.3985533224637681,-0.6863494115504527
0.3985535724637681,-0.686011215244136
0.3985538224637681,-0.6863494115504721
0.3985540724637681,-0.6860112152441237
0.3985543224637681,-0.6860112152441273
0.3985545724637681,-0.6863494115504638
0.3985548224637681,-0.686349411550441
0.3985550724637681,-0.6856730189377689
0.3985553224637681,-0.6849966263250961
0.3985555724637681,-0.6856730189377744
0.3985558224637681,-0.6860112152441108
0.3985560724637681,-0.6856730189377941
0.3985563224637681,-0.6860112152441172
0.3985565724637681,-0.6856730189377809
0.3985568224637681,-0.6860112152441237
0.3985570724637681,-0.6860112152441237
0.3985573224637681,-0.6856730189377895
0.3985575724637681,-0.6856730189377597
0.3985578224637681,-0.6856730189377597
0.3985580724637681,-0.6856730189377228
0.3985583224637681,-0.685334822631414
0.3985585724637681,-0.6860112152440861
0.3985588224637681,-0.6856730189377883
0.3985590724637681,-0.6860112152441237
0.3985593224637681,-0.6860112152441237
0.3985595724637681,-0.6860112152441237
0.3985598224637681,-0.6860112152441237
0.3985600724637681,-0.6856730189377951
0.3985603224637681,-0.6853348226314075
0.3985605724637681,-0.6856730189377437
0.3985608224637681,-0.6856730189377283
0.3985610724637681,-0.6853348226314029
0.3985613224637681,-0.686011215244075
0.3985615724637681,-0.6863494115504878
0.3985618224637681,-0.6863494115504878
0.3985620724637681,-0.6863494115504878
0.3985623224637681,-0.6860112152441384
0.3985625724637681,-0.6863494115504746
0.3985628224637681,-0.6863494115505561
0.3985630724637681,-0.687025804163216
0.3985633224637681,-0.687025804163216
0.3985635724637681,-0.6863494115505137
0.3985638224637681,-0.6866876078568498
0.3985640724637681,-0.6863494115505177
0.3985643224637681,-0.6863494115504534
0.3985645724637681,-0.6856730189377805
0.3985648224637681,-0.6860112152441237
0.3985650724637681,-0.6860112152441237
