#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA234B
#Date Time: 2020-06-18 14:23:55.509
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
0.19978190234375,3.249903783720764
0.19978215234375,3.249903783720764
0.19978240234375,3.253588821251685
0.19978265234375,3.253588821251845
0.19978290234375,3.260958896313523
0.19978315234375,3.257273858782854
0.19978340234375,3.260958896313647
0.19978365234375,3.264643933844588
0.19978390234375,3.260958896313684
0.19978415234375,3.260958896313684
0.19978440234375,3.257273858782733
0.19978465234375,3.249903783720764
0.19978490234375,3.249903783720764
0.19978515234375,3.249903783720764
0.19978540234375,3.246218746189798
0.19978565234375,3.246218746189792
0.19978590234375,3.246218746189792
0.19978615234375,3.25358882125154
0.19978640234375,3.253588821251731
0.19978665234375,3.249903783720992
0.19978690234375,3.257273858782332
0.19978715234375,3.253588821251821
0.19978740234375,3.249903783720786
0.19978765234375,3.253588821251737
0.19978790234375,3.253588821251737
0.19978815234375,3.253588821251737
0.19978840234375,3.253588821251701
0.19978865234375,3.249903783720764
0.19978890234375,3.249903783720764
0.19978915234375,3.246218746189845
0.19978940234375,3.246218746189844
0.19978965234375,3.249903783720764
0.19978990234375,3.249903783720764
0.19979015234375,3.257273858782631
0.19979040234375,3.253588821251804
0.19979065234375,3.257273858782539
0.19979090234375,3.253588821251868
0.19979115234375,3.253588821251737
0.19979140234375,3.249903783720845
0.19979165234375,3.25358882125155
0.19979190234375,3.24990378372088
0.19979215234375,3.249903783720764
0.19979240234375,3.246218746189983
0.19979265234375,3.253588821251737
0.19979290234375,3.253588821251737
0.19979315234375,3.249903783720764
0.19979340234375,3.249903783720875
0.19979365234375,3.253588821251545
0.19979390234375,3.253588821251737
0.19979415234375,3.249903783720784
0.19979440234375,3.253588821251612
0.19979465234375,3.249903783720942
0.19979490234375,3.246218746189864
0.19979515234375,3.249903783720731
0.19979540234375,3.246218746189932
0.19979565234375,3.249903783720602
0.19979590234375,3.253588821251681
0.19979615234375,3.249903783720716
0.19979640234375,3.2462187461901
0.19979665234375,3.253588821251439
0.19979690234375,3.253588821251737
0.19979715234375,3.249903783720764
0.19979740234375,3.249903783720764
0.19979765234375,3.249903783720764
0.19979790234375,3.253588821251709
0.19979815234375,3.253588821251737
0.19979840234375,3.253588821251737
0.19979865234375,3.253588821251737
0.19979890234375,3.253588821251737
0.19979915234375,3.253588821251831
0.19979940234375,3.257273858782711
0.19979965234375,3.257273858782711
0.19979990234375,3.253588821251737
0.19980015234375,3.253588821251737
0.19980040234375,3.253588821251737
0.19980065234375,3.253588821251737
0.19980090234375,3.257273858782694
0.19980115234375,3.25358882125186
0.19980140234375,3.25727385878253
0.19980165234375,3.253588821251813
0.19980190234375,3.253588821251769
0.19980215234375,3.257273858782711
0.19980240234375,3.257273858782711
0.19980265234375,3.257273858782711
0.19980290234375,3.253588821251737
0.19980315234375,3.253588821251737
0.19980340234375,3.253588821251737
0.19980365234375,3.246218746189882
0.19980390234375,3.249903783720704
0.19980415234375,3.246218746189792
0.19980440234375,3.246218746189792
0.19980465234375,3.249903783720734
0.19980490234375,3.246218746190018
0.19980515234375,3.257273858782349
0.19980540234375,3.249903783721009
0.19980565234375,3.253588821251722
0.19980590234375,3.253588821251737
0.19980615234375,3.253588821251737
0.19980640234375,3.253588821251737
0.19980665234375,3.249903783720766
0.19980690234375,3.253588821251737
0.19980715234375,3.253588821251737
0.19980740234375,3.253588821251737
0.19980765234375,3.249903783720778
0.19980790234375,3.253588821251618
0.19980815234375,3.249903783720947
0.19980840234375,3.25358882125166
0.19980865234375,3.246218746189792
0.19980890234375,3.246218746189792
0.19980915234375,3.246218746189792
0.19980940234375,3.249903783720701
0.19980965234375,3.246218746189792
0.19980990234375,3.246218746189941
0.19981015234375,3.24990378372061
0.19981040234375,3.249903783720764
0.19981065234375,3.253588821251681
0.19981090234375,3.249903783720929
0.19981115234375,3.253588821251598
0.19981140234375,3.246218746189859
0.19981165234375,3.249903783720764
0.19981190234375,3.249903783720942
0.19981215234375,3.253588821251614
0.19981240234375,3.249903783720783
0.19981265234375,3.253588821251737
0.19981290234375,3.253588821251737
0.19981315234375,3.253588821251737
0.19981340234375,3.253588821251737
0.19981365234375,3.246218746189792
0.19981390234375,3.246218746189792
0.19981415234375,3.249903783720671
0.19981440234375,3.253588821251737
0.19981465234375,3.253588821251503
0.19981490234375,3.246218746190164
0.19981515234375,3.249903783720684
0.19981540234375,3.249903783720791
0.19981565234375,3.253588821251607
0.19981590234375,3.249903783720935
0.19981615234375,3.249903783720764
0.19981640234375,3.246218746189792
0.19981665234375,3.246218746189939
0.19981690234375,3.249903783720607
0.19981715234375,3.253588821251687
0.19981740234375,3.253588821251737
0.19981765234375,3.253588821251577
0.19981790234375,3.249903783720905
0.19981815234375,3.249903783720764
0.19981840234375,3.249903783720764
0.19981865234375,3.249903783720589
0.19981890234375,3.246218746189919
0.19981915234375,3.246218746189792
0.19981940234375,3.246218746189624
0.19981965234375,3.238848671128227
0.19981990234375,3.246218746189567
0.19982015234375,3.253588821251724
0.19982040234375,3.249903783720966
0.19982065234375,3.257273858782302
0.19982090234375,3.257273858782711
0.19982115234375,3.257273858782703
0.19982140234375,3.253588821251737
0.19982165234375,3.253588821251737
0.19982190234375,3.253588821251737
0.19982215234375,3.249903783720788
0.19982240234375,3.253588821251737
0.19982265234375,3.253588821251737
0.19982290234375,3.253588821251737
0.19982315234375,3.253588821251737
0.19982340234375,3.253588821251737
0.19982365234375,3.253588821251737
0.19982390234375,3.253588821251737
0.19982415234375,3.246218746189845
0.19982440234375,3.249903783720922
0.19982465234375,3.253588821251593
0.19982490234375,3.253588821251737
0.19982515234375,3.249903783720764
0.19982540234375,3.249903783720764
0.19982565234375,3.249903783720764
0.19982590234375,3.253588821251714
0.19982615234375,3.249903783720764
0.19982640234375,3.249903783720952
0.19982665234375,3.253588821251622
0.19982690234375,3.253588821251737
0.19982715234375,3.253588821251835
0.19982740234375,3.257273858782711
0.19982765234375,3.257273858782711
0.19982790234375,3.253588821251742
0.19982815234375,3.257273858782711
0.19982840234375,3.257273858782711
0.19982865234375,3.257273858782711
0.19982890234375,3.257273858782711
0.19982915234375,3.257273858782456
0.19982940234375,3.24990378372112
0.19982965234375,3.249903783720764
0.19982990234375,3.253588821251667
0.19983015234375,3.246218746189651
0.19983040234375,3.24253370865898
0.19983065234375,3.246218746189735
0.19983090234375,3.246218746189842
0.19983115234375,3.249903783721076
0.19983140234375,3.257273858782416
0.19983165234375,3.257273858782711
0.19983190234375,3.253588821251801
0.19983215234375,3.257273858782369
0.19983240234375,3.249903783721029
0.19983265234375,3.249903783720764
0.19983290234375,3.253588821251737
0.19983315234375,3.253588821251553
0.19983340234375,3.249903783720882
0.19983365234375,3.249903783720764
0.19983390234375,3.257273858782711
0.19983415234375,3.257273858782312
0.19983440234375,3.249903783720972
0.19983465234375,3.249903783720768
0.19983490234375,3.253588821251737
0.19983515234375,3.253588821251737
0.19983540234375,3.249903783720853
0.19983565234375,3.253588821251737
0.19983590234375,3.253588821251737
0.19983615234375,3.253588821251737
0.19983640234375,3.253588821251737
0.19983665234375,3.246218746189792
0.19983690234375,3.246218746189792
0.19983715234375,3.246218746189792
0.19983740234375,3.246218746189792
0.19983765234375,3.246218746189839
0.19983790234375,3.249903783720612
0.19983815234375,3.246218746189943
0.19983840234375,3.246218746189792
0.19983865234375,3.246218746189854
0.19983890234375,3.249903783720764
0.19983915234375,3.249903783720764
0.19983940234375,3.253588821251707
0.19983965234375,3.253588821251583
0.19983990234375,3.246218746189974
0.19984015234375,3.249903783720644
0.19984040234375,3.246218746189807
0.19984065234375,3.246218746189882
0.19984090234375,3.249903783720567
0.19984115234375,3.246218746189899
0.19984140234375,3.246218746189792
0.19984165234375,3.246218746189686
0.19984190234375,3.242533708659015
0.19984215234375,3.246218746189701
0.19984240234375,3.242533708658844
0.19984265234375,3.249903783720764
0.19984290234375,3.249903783720764
0.19984315234375,3.249903783720764
0.19984340234375,3.253588821251707
0.19984365234375,3.2499037837209
0.19984390234375,3.25358882125157
0.19984415234375,3.257273858782649
0.19984440234375,3.257273858782624
0.19984465234375,3.249903783720915
0.19984490234375,3.253588821251583
0.19984515234375,3.249903783720812
0.19984540234375,3.253588821251737
0.19984565234375,3.253588821252066
0.19984590234375,3.260958896313409
0.19984615234375,3.253588821251804
0.19984640234375,3.253588821251885
0.19984665234375,3.260958896313325
0.19984690234375,3.253588821251985
0.19984715234375,3.253588821251737
0.19984740234375,3.249903783720764
0.19984765234375,3.249903783720959
0.19984790234375,3.253588821251629
0.19984815234375,3.253588821251737
0.19984840234375,3.253588821251634
0.19984865234375,3.249903783720966
0.19984890234375,3.253588821251644
0.19984915234375,3.253588821251726
0.19984940234375,3.249903783720882
0.19984965234375,3.253588821251553
0.19984990234375,3.257273858782631
0.19985015234375,3.253588821251737
0.19985040234375,3.253588821251605
0.19985065234375,3.249903783720935
0.19985090234375,3.253588821251674
0.19985115234375,3.249903783720764
0.19985140234375,3.249903783720764
0.19985165234375,3.249903783720764
0.19985190234375,3.246218746189842
0.19985215234375,3.246218746189677
0.19985240234375,3.238848671128006
0.19985265234375,3.242533708658677
0.19985290234375,3.246218746189756
0.19985315234375,3.253588821251667
0.19985340234375,3.249903783720942
0.19985365234375,3.25358882125161
0.19985390234375,3.253588821251737
0.19985415234375,3.249903783720764
0.19985440234375,3.249903783720955
0.19985465234375,3.253588821251627
0.19985490234375,3.253588821251737
0.19985515234375,3.253588821251737
0.19985540234375,3.253588821251737
0.19985565234375,3.249903783720862
0.19985590234375,3.249903783720764
0.19985615234375,3.249903783720764
0.19985640234375,3.249903783720764
0.19985665234375,3.249903783720764
0.19985690234375,3.253588821251761
0.19985715234375,3.25727385878245
0.19985740234375,3.249903783721113
0.19985765234375,3.25358882125167
0.19985790234375,3.253588821251737
0.19985815234375,3.253588821251737
0.19985840234375,3.253588821251737
0.19985865234375,3.253588821251737
0.19985890234375,3.249903783720764
0.19985915234375,3.249903783720923
0.19985940234375,3.253588821251593
0.19985965234375,3.249903783720801
0.19985990234375,3.257273858782644
0.19986015234375,3.253588821251737
0.19986040234375,3.253588821251737
0.19986065234375,3.257273858782688
0.19986090234375,3.257273858782627
0.19986115234375,3.253588821251737
0.19986140234375,3.253588821251737
0.19986165234375,3.249903783720773
0.19986190234375,3.249903783720764
0.19986215234375,3.249903783720764
0.19986240234375,3.249903783720764
0.19986265234375,3.249903783720764
0.19986290234375,3.249903783720877
0.19986315234375,3.253588821251546
0.19986340234375,3.253588821251737
0.19986365234375,3.253588821251737
0.19986390234375,3.253588821251865
0.19986415234375,3.257273858782535
0.19986440234375,3.253588821251808
0.19986465234375,3.249903783720764
0.19986490234375,3.249903783720905
0.19986515234375,3.253588821251577
0.19986540234375,3.24990378372082
0.19986565234375,3.253588821251737
0.19986590234375,3.25358882125158
0.19986615234375,3.249903783720912
0.19986640234375,3.253588821251697
0.19986665234375,3.257273858782711
0.19986690234375,3.25727385878254
0.19986715234375,3.253588821251868
0.19986740234375,3.249903783720791
0.19986765234375,3.257273858782631
0.19986790234375,3.253588821251737
0.19986815234375,3.253588821251737
0.19986840234375,3.249903783720775
0.19986865234375,3.246218746189885
0.19986890234375,3.249903783720764
0.19986915234375,3.249903783720764
0.19986940234375,3.246218746189792
0.19986965234375,3.246218746189792
0.19986990234375,3.246218746189792
0.19987015234375,3.246218746189792
0.19987040234375,3.249903783720746
0.19987065234375,3.246218746189915
0.19987090234375,3.249903783720585
0.19987115234375,3.253588821251664
0.19987140234375,3.253588821251737
0.19987165234375,3.253588821251876
0.19987190234375,3.257273858782547
0.19987215234375,3.257273858782711
0.19987240234375,3.253588821251737
0.19987265234375,3.253588821251583
0.19987290234375,3.249903783720914
0.19987315234375,3.257273858782624
0.19987340234375,3.253588821251737
0.19987365234375,3.253588821251737
0.19987390234375,3.253588821251737
0.19987415234375,3.249903783720793
0.19987440234375,3.246218746189792
0.19987465234375,3.246218746189792
0.19987490234375,3.246218746189792
0.19987515234375,3.249903783720751
0.19987540234375,3.246218746189792
0.19987565234375,3.246218746189989
0.19987590234375,3.249903783720659
0.19987615234375,3.242533708658818
0.19987640234375,3.242533708658818
0.19987665234375,3.242533708658818
0.19987690234375,3.249903783720583
0.19987715234375,3.249903783720764
0.19987740234375,3.249903783720885
0.19987765234375,3.253588821251556
0.19987790234375,3.24990378372084
0.19987815234375,3.249903783720764
0.19987840234375,3.249903783720902
0.19987865234375,3.25358882125157
0.19987890234375,3.253588821251737
0.19987915234375,3.249903783720719
0.19987940234375,3.246218746189792
0.19987965234375,3.246218746189792
0.19987990234375,3.246218746189792
0.19988015234375,3.242533708658878
0.19988040234375,3.246218746189958
0.19988065234375,3.249903783720627
0.19988090234375,3.249903783720764
0.19988115234375,3.253588821251664
0.19988140234375,3.249903783720583
0.19988165234375,3.246218746189914
0.19988190234375,3.249903783720748
0.19988215234375,3.249903783720853
0.19988240234375,3.253588821251543
0.19988265234375,3.249903783720872
0.19988290234375,3.253588821251736
0.19988315234375,3.249903783720764
0.19988340234375,3.249903783720764
0.19988365234375,3.249903783720764
0.19988390234375,3.249903783720778
0.19988415234375,3.253588821251856
0.19988440234375,3.257273858782527
0.19988465234375,3.257273858782711
0.19988490234375,3.253588821251737
0.19988515234375,3.253588821251737
0.19988540234375,3.253588821251737
0.19988565234375,3.253588821251737
0.19988590234375,3.249903783720723
0.19988615234375,3.246218746190086
0.19988640234375,3.253588821251429
0.19988665234375,3.257273858782661
0.19988690234375,3.257273858782711
0.19988715234375,3.257273858782549
0.19988740234375,3.253588821251878
0.19988765234375,3.253588821251737
0.19988790234375,3.257273858782639
0.19988815234375,3.253588821251737
0.19988840234375,3.253588821251737
0.19988865234375,3.253588821251737
0.19988890234375,3.253588821251824
0.19988915234375,3.257273858782711
0.19988940234375,3.257273858782711
0.19988965234375,3.257273858782711
0.19988990234375,3.253588821251637
0.19989015234375,3.249903783720966
0.19989040234375,3.249903783720764
0.19989065234375,3.249903783720754
0.19989090234375,3.246218746189792
0.19989115234375,3.246218746189792
0.19989140234375,3.249903783720684
0.19989165234375,3.249903783720764
0.19989190234375,3.249903783720895
0.19989215234375,3.253588821251565
0.19989240234375,3.249903783720832
0.19989265234375,3.257273858782671
0.19989290234375,3.253588821251737
0.19989315234375,3.253588821251737
0.19989340234375,3.257273858782659
0.19989365234375,3.25358882125163
0.19989390234375,3.246218746189952
0.19989415234375,3.24990378372062
0.19989440234375,3.249903783720764
0.19989465234375,3.253588821251669
0.19989490234375,3.24990378372059
0.19989515234375,3.246218746189919
0.19989540234375,3.257273858782641
0.19989565234375,3.253588821251737
0.19989590234375,3.253588821251359
0.19989615234375,3.246218746190019
0.19989640234375,3.246218746189792
0.19989665234375,3.246218746189889
0.19989690234375,3.24990378372056
0.19989715234375,3.246218746189891
0.19989740234375,3.249903783720758
0.19989765234375,3.246218746189792
0.19989790234375,3.246218746189792
0.19989815234375,3.249903783720681
0.19989840234375,3.253588821251737
0.19989865234375,3.253588821251737
0.19989890234375,3.253588821251737
0.19989915234375,3.249903783720835
0.19989940234375,3.253588821251701
0.19989965234375,3.249903783720764
0.19989990234375,3.249903783720764
0.19990015234375,3.246218746189845
0.19990040234375,3.249903783720815
0.19990065234375,3.253588821251423
0.19990090234375,3.246218746190083
0.19990115234375,3.246218746189792
0.19990140234375,3.249903783720764
0.19990165234375,3.249903783720764
0.19990190234375,3.249903783720764
0.19990215234375,3.249903783720764
0.19990240234375,3.253588821251657
0.19990265234375,3.249903783720764
0.19990290234375,3.249903783720764
0.19990315234375,3.249903783720764
0.19990340234375,3.249903783720764
0.19990365234375,3.249903783720764
0.19990390234375,3.249903783720764
0.19990415234375,3.249903783720764
0.19990440234375,3.249903783720654
0.19990465234375,3.246218746189984
0.19990490234375,3.253588821251563
0.19990515234375,3.249903783720784
0.19990540234375,3.253588821251737
0.19990565234375,3.253588821251737
0.19990590234375,3.249903783720836
0.19990615234375,3.249903783720798
0.19990640234375,3.253588821251597
0.19990665234375,3.249903783720929
0.19990690234375,3.246218746189848
0.19990715234375,3.253588821251689
0.19990740234375,3.24990378372061
0.19990765234375,3.246218746189939
0.19990790234375,3.246218746189792
0.19990815234375,3.246218746189728
0.19990840234375,3.242533708658818
0.19990865234375,3.242533708658818
0.19990890234375,3.246218746189765
0.19990915234375,3.246218746189946
0.19990940234375,3.253588821251553
0.19990965234375,3.249903783720884
0.19990990234375,3.257273858782685
0.19991015234375,3.249903783720858
0.19991040234375,3.253588821251935
0.19991065234375,3.257273858782607
0.19991090234375,3.253588821251736
0.19991115234375,3.249903783720764
0.19991140234375,3.249903783720764
0.19991165234375,3.253588821251647
0.19991190234375,3.249903783720764
0.19991215234375,3.249903783720887
0.19991240234375,3.253588821251556
0.19991265234375,3.246218746189939
0.19991290234375,3.246218746189761
0.19991315234375,3.242533708658955
0.19991340234375,3.246218746189625
0.19991365234375,3.246218746189792
0.19991390234375,3.246218746189839
0.19991415234375,3.249903783720915
0.19991440234375,3.253588821251586
0.19991465234375,3.253588821251737
0.19991490234375,3.249903783720764
0.19991515234375,3.249903783720764
0.19991540234375,3.249903783720764
0.19991565234375,3.249903783720764
0.19991590234375,3.246218746189943
0.19991615234375,3.253588821251556
0.19991640234375,3.249903783720885
0.19991665234375,3.253588821251721
0.19991690234375,3.249903783720764
0.19991715234375,3.249903783720764
0.19991740234375,3.249903783720764
0.19991765234375,3.257273858782711
0.19991790234375,3.257273858782711
0.19991815234375,3.257273858782711
0.19991840234375,3.257273858782711
0.19991865234375,3.257273858782698
0.19991890234375,3.253588821251737
0.19991915234375,3.253588821251737
0.19991940234375,3.257273858782634
0.19991965234375,3.260958896313656
0.19991990234375,3.257273858782577
0.19992015234375,3.253588821251907
0.19992040234375,3.253588821251737
0.19992065234375,3.253588821251737
0.19992090234375,3.253588821251887
0.19992115234375,3.257273858782557
0.19992140234375,3.253588821251786
0.19992165234375,3.257273858782711
0.19992190234375,3.257273858782547
0.19992215234375,3.253588821251876
0.19992240234375,3.249903783720798
0.19992265234375,3.253588821251737
0.19992290234375,3.25358882125156
0.19992315234375,3.249903783720888
0.19992340234375,3.249903783720764
0.19992365234375,3.249903783720852
0.19992390234375,3.253588821251737
0.19992415234375,3.253588821251737
0.19992440234375,3.253588821251737
0.19992465234375,3.253588821251737
0.19992490234375,3.253588821251737
0.19992515234375,3.253588821251737
0.19992540234375,3.249903783720764
0.19992565234375,3.249903783720882
0.19992590234375,3.253588821251551
0.19992615234375,3.249903783720845
0.19992640234375,3.257273858782686
0.19992665234375,3.253588821251737
0.19992690234375,3.253588821251737
0.19992715234375,3.253588821251737
0.19992740234375,3.253588821251737
0.19992765234375,3.253588821251737
0.19992790234375,3.253588821251737
0.19992815234375,3.253588821251737
0.19992840234375,3.257273858782601
0.19992865234375,3.249903783720764
0.19992890234375,3.249903783720764
0.19992915234375,3.249903783720764
0.19992940234375,3.249903783720694
0.19992965234375,3.246218746189792
0.19992990234375,3.246218746189792
0.19993015234375,3.242533708658839
0.19993040234375,3.246218746189875
0.19993065234375,3.249903783720574
0.19993090234375,3.246218746189904
0.19993115234375,3.246218746189792
0.19993140234375,3.246218746189792
0.19993165234375,3.246218746189792
0.19993190234375,3.242533708658915
0.19993215234375,3.242533708658809
0.19993240234375,3.238848671127845
0.19993265234375,3.238848671127845
0.19993290234375,3.242533708658734
0.19993315234375,3.246218746189815
0.19993340234375,3.249903783720894
0.19993365234375,3.253588821251563
0.19993390234375,3.249903783720833
0.19993415234375,3.253588821251664
0.19993440234375,3.24621874619008
0.19993465234375,3.253588821251415
0.19993490234375,3.253588821251737
0.19993515234375,3.249903783720816
0.19993540234375,3.25358882125158
0.19993565234375,3.249903783720909
0.19993590234375,3.249903783720764
0.19993615234375,3.249903783720697
0.19993640234375,3.246218746189964
0.19993665234375,3.249903783720634
0.19993690234375,3.253588821251714
0.19993715234375,3.249903783720764
0.19993740234375,3.249903783720764
0.19993765234375,3.249903783720764
0.19993790234375,3.249903783720764
0.19993815234375,3.249903783720667
0.19993840234375,3.246218746189589
0.19993865234375,3.242533708658918
0.19993890234375,3.242533708658828
0.19993915234375,3.249903783720654
0.19993940234375,3.246218746189983
0.19993965234375,3.249903783720677
0.19993990234375,3.249903783720784
0.19994015234375,3.253588821251486
0.19994040234375,3.246218746190147
0.19994065234375,3.246218746189792
0.19994090234375,3.249903783720764
0.19994115234375,3.249903783720624
0.19994140234375,3.246218746189954
0.19994165234375,3.253588821251623
0.19994190234375,3.253588821251737
0.19994215234375,3.253588821251582
0.19994240234375,3.249903783720912
0.19994265234375,3.253588821251696
0.19994290234375,3.246218746189855
0.19994315234375,3.249903783720764
0.19994340234375,3.249903783720764
0.19994365234375,3.246218746189818
0.19994390234375,3.249903783720764
0.19994415234375,3.249903783720949
0.19994440234375,3.25358882125162
0.19994465234375,3.249903783720778
0.19994490234375,3.249903783720671
0.19994515234375,3.246218746189991
0.19994540234375,3.249903783720661
0.19994565234375,3.249903783720761
0.19994590234375,3.246218746189792
0.19994615234375,3.246218746189792
0.19994640234375,3.25358882125156
0.19994665234375,3.253588821251721
0.19994690234375,3.249903783720764
0.19994715234375,3.249903783720764
0.19994740234375,3.253588821251664
0.19994765234375,3.249903783720796
0.19994790234375,3.253588821251875
0.19994815234375,3.257273858782547
0.19994840234375,3.253588821251798
0.19994865234375,3.25358882125169
0.19994890234375,3.249903783720764
0.19994915234375,3.249903783720764
0.19994940234375,3.253588821251694
0.19994965234375,3.249903783720764
0.19994990234375,3.249903783720764
0.19995015234375,3.249903783720764
0.19995040234375,3.246218746189822
0.19995065234375,3.253588821251737
0.19995090234375,3.253588821251556
0.19995115234375,3.249903783720885
0.19995140234375,3.253588821251722
0.19995165234375,3.249903783720855
0.19995190234375,3.253588821251737
0.19995215234375,3.253588821251737
0.19995240234375,3.257273858782711
0.19995265234375,3.257273858782606
0.19995290234375,3.253588821251935
0.19995315234375,3.253588821251737
0.19995340234375,3.257273858782698
0.19995365234375,3.253588821251858
0.19995390234375,3.257273858782529
0.19995415234375,3.257273858782711
0.19995440234375,3.257273858782681
0.19995465234375,3.253588821252006
0.19995490234375,3.260958896313349
0.19995515234375,3.253588821251861
0.19995540234375,3.249903783720852
0.19995565234375,3.25727385878241
0.19995590234375,3.249903783721073
0.19995615234375,3.249903783720764
0.19995640234375,3.249903783720764
0.19995665234375,3.249903783720764
0.19995690234375,3.249903783720764
0.19995715234375,3.249903783720764
0.19995740234375,3.249903783720838
0.19995765234375,3.253588821251737
0.19995790234375,3.253588821251737
0.19995815234375,3.249903783720781
0.19995840234375,3.249903783720764
0.19995865234375,3.249903783720764
0.19995890234375,3.249903783720764
0.19995915234375,3.249903783720764
0.19995940234375,3.249903783720764
0.19995965234375,3.249903783720764
0.19995990234375,3.246218746189885
0.19996015234375,3.253588821251726
0.19996040234375,3.249903783720764
0.19996065234375,3.249903783720764
0.19996090234375,3.253588821251657
0.19996115234375,3.257273858782685
0.19996140234375,3.253588821251737
0.19996165234375,3.253588821251737
0.19996190234375,3.257273858782648
0.19996215234375,3.253588821251778
0.19996240234375,3.257273858782416
0.19996265234375,3.249903783721076
0.19996290234375,3.246218746189842
0.19996315234375,3.246218746189792
0.19996340234375,3.246218746189952
0.19996365234375,3.249903783720624
0.19996390234375,3.249903783720764
0.19996415234375,3.253588821251667
0.19996440234375,3.249903783720764
0.19996465234375,3.249903783720764
0.19996490234375,3.253588821251717
0.19996515234375,3.253588821251652
0.19996540234375,3.249903783720764
0.19996565234375,3.249903783720764
0.19996590234375,3.249903783720764
0.19996615234375,3.246218746189892
0.19996640234375,3.249903783720562
0.19996665234375,3.246218746189889
0.19996690234375,3.253588821251727
0.19996715234375,3.24990378372065
0.19996740234375,3.246218746189979
0.19996765234375,3.249903783720682
0.19996790234375,3.253588821251714
0.19996815234375,3.249903783720764
0.19996840234375,3.249903783720764
0.19996865234375,3.249903783720764
0.19996890234375,3.249903783720803
0.19996915234375,3.253588821251449
0.19996940234375,3.24621874619011
0.19996965234375,3.249903783720711
0.19996990234375,3.246218746189738
0.19997015234375,3.242533708658977
0.19997040234375,3.246218746189647
0.19997065234375,3.246218746189792
0.19997090234375,3.246218746189859
0.19997115234375,3.249903783720764
0.19997140234375,3.249903783720764
0.19997165234375,3.246218746189815
0.19997190234375,3.249903783720848
0.19997215234375,3.253588821251737
0.19997240234375,3.253588821251737
0.19997265234375,3.246218746189808
0.19997290234375,3.246218746189889
0.19997315234375,3.249903783720764
0.19997340234375,3.249903783720764
0.19997365234375,3.249903783720771
0.19997390234375,3.253588821251737
0.19997415234375,3.253588821251737
0.19997440234375,3.257273858782626
0.19997465234375,3.253588821251737
0.19997490234375,3.25358882125161
0.19997515234375,3.24990378372094
0.19997540234375,3.25727385878257
0.19997565234375,3.253588821251773
0.19997590234375,3.25727385878243
0.19997615234375,3.249903783721086
0.19997640234375,3.253588821251682
0.19997665234375,3.249903783720764
0.19997690234375,3.249903783720764
0.19997715234375,3.249903783720764
0.19997740234375,3.246218746189832
0.19997765234375,3.246218746189857
0.19997790234375,3.249903783720935
0.19997815234375,3.253588821251605
0.19997840234375,3.249903783720791
0.19997865234375,3.253588821251657
0.19997890234375,3.249903783720951
0.19997915234375,3.25358882125162
0.19997940234375,3.253588821251737
0.19997965234375,3.253588821251737
0.19997990234375,3.253588821251737
0.19998015234375,3.253588821251737
0.19998040234375,3.253588821251737
0.19998065234375,3.253588821251629
0.19998090234375,3.249903783720959
0.19998115234375,3.246218746189879
0.19998140234375,3.246218746189828
0.19998165234375,3.253588821251737
0.19998190234375,3.253588821251737
0.19998215234375,3.257273858782638
0.19998240234375,3.253588821251771
0.19998265234375,3.257273858782572
0.19998290234375,3.253588821251902
0.19998315234375,3.249903783720823
0.19998340234375,3.246218746189792
0.19998365234375,3.246218746189946
0.19998390234375,3.249903783720614
0.19998415234375,3.257273858782624
0.19998440234375,3.253588821251737
0.19998465234375,3.25358882125157
0.19998490234375,3.249903783720899
0.19998515234375,3.249903783720764
0.19998540234375,3.249903783720842
0.19998565234375,3.253588821251737
0.19998590234375,3.253588821251737
0.19998615234375,3.249903783720778
0.19998640234375,3.249903783720764
0.19998665234375,3.249903783720764
0.19998690234375,3.249903783720764
0.19998715234375,3.253588821251737
0.19998740234375,3.253588821251737
0.19998765234375,3.253588821251737
0.19998790234375,3.253588821251737
0.19998815234375,3.246218746189807
0.19998840234375,3.249903783720764
0.19998865234375,3.249903783720764
0.19998890234375,3.249903783720764
0.19998915234375,3.249903783720764
0.19998940234375,3.2499037837209
0.19998965234375,3.25358882125157
0.19998990234375,3.257273858782651
0.19999015234375,3.249903783720808
0.19999040234375,3.253588821251737
0.19999065234375,3.253588821251737
0.19999090234375,3.253588821251737
0.19999115234375,3.249903783720764
0.19999140234375,3.249903783720764
0.19999165234375,3.249903783720764
0.19999190234375,3.249903783720764
0.19999215234375,3.253588821251737
0.19999240234375,3.253588821251737
0.19999265234375,3.253588821251737
0.19999290234375,3.253588821251737
0.19999315234375,3.24621874618988
0.19999340234375,3.249903783720959
0.19999365234375,3.25358882125163
0.19999390234375,3.249903783720768
0.19999415234375,3.249903783720764
0.19999440234375,3.249903783720764
0.19999465234375,3.249903783720764
0.19999490234375,3.242533708658831
0.19999515234375,3.246218746189792
0.19999540234375,3.246218746189792
0.19999565234375,3.238848671128002
0.19999590234375,3.246218746189792
0.19999615234375,3.246218746189792
0.19999640234375,3.246218746189792
0.19999665234375,3.242533708658881
0.19999690234375,3.246218746189792
0.19999715234375,3.246218746189792
