#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA234B
#Date Time: 2020-06-18 10:30:48.728
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
9.485156249999999e-05,3.238848671127845
9.510156250000003e-05,3.246218746189792
9.535156250000006e-05,3.253588821251737
9.560156249999998e-05,3.249903783720764
9.585156250000002e-05,3.246218746189792
9.610156250000005e-05,3.246218746189792
9.635156249999997e-05,3.242533708658818
9.660156250000001e-05,3.242533708658818
9.685156250000004e-05,3.246218746189792
9.710156249999997e-05,3.246218746189792
9.73515625e-05,3.246218746189792
9.760156250000003e-05,3.246218746189792
9.785156249999996e-05,3.246218746189792
9.810156249999999e-05,3.246218746189792
9.835156250000002e-05,3.246218746189792
9.860156250000006e-05,3.242533708658818
9.885156249999998e-05,3.242533708658818
9.910156250000001e-05,3.246218746189792
9.935156250000005e-05,3.246218746189792
9.960156249999997e-05,3.246218746189792
9.985156250000001e-05,3.242533708658818
0.0001001015625,3.238848671127845
0.0001003515625,3.242533708658818
0.0001006015625,3.238848671127845
0.0001008515625,3.238848671127845
0.0001011015625000001,3.249903783720764
0.0001013515625,3.242533708658818
0.0001016015625,3.246218746189792
0.0001018515625000001,3.246218746189792
0.0001021015625,3.249903783720764
0.0001023515625,3.253588821251737
0.0001026015625,3.249903783720764
0.0001028515625,3.249903783720764
0.0001031015625,3.246218746189792
0.0001033515625,3.242533708658818
0.0001036015625,3.242533708658818
0.0001038515625,3.242533708658818
0.0001041015625,3.242533708658818
0.0001043515625000001,3.246218746189792
0.0001046015625,3.246218746189792
0.0001048515625,3.246218746189792
0.0001051015625000001,3.242533708658818
0.0001053515625,3.246218746189792
0.0001056015625,3.246218746189792
0.0001058515625,3.242533708658818
0.0001061015625,3.238848671127845
0.0001063515625,3.238848671127845
0.0001066015625,3.242533708658818
0.0001068515625,3.238848671127845
0.0001071015625,3.242533708658818
0.0001073515625,3.249903783720764
0.0001076015625000001,3.246218746189792
0.0001078515625,3.246218746189792
0.0001081015625,3.242533708658818
0.0001083515625,3.242533708658818
0.0001086015625,3.246218746189792
0.0001088515625,3.246218746189792
0.0001091015625,3.242533708658818
0.0001093515625,3.246218746189792
0.0001096015625,3.242533708658818
0.0001098515625,3.246218746189792
0.0001101015625,3.246218746189792
0.0001103515625,3.246218746189792
0.0001106015625,3.242533708658818
0.0001108515625000001,3.242533708658818
0.0001111015625,3.242533708658818
0.0001113515625,3.246218746189792
0.0001116015625,3.246218746189792
0.0001118515625,3.246218746189792
0.0001121015625,3.246218746189792
0.0001123515625,3.246218746189792
0.0001126015625,3.246218746189792
0.0001128515625,3.249903783720764
0.0001131015625,3.246218746189792
0.0001133515625000001,3.246218746189792
0.0001136015625,3.238848671127845
0.0001138515625,3.246218746189792
0.0001141015625000001,3.242533708658818
0.0001143515625,3.242533708658818
0.0001146015625,3.246218746189792
0.0001148515625,3.253588821251737
0.0001151015625,3.242533708658818
0.0001153515625,3.246218746189792
0.0001156015625,3.249903783720764
0.0001158515625,3.246218746189792
0.0001161015625,3.246218746189792
0.0001163515625,3.249903783720764
0.0001166015625000001,3.242533708658818
0.0001168515625,3.242533708658818
0.0001171015625,3.242533708658818
0.0001173515625000001,3.238848671127845
0.0001176015625,3.238848671127845
0.0001178515625,3.238848671127845
0.0001181015625,3.246218746189792
0.0001183515625,3.242533708658818
0.0001186015625,3.246218746189792
0.0001188515625,3.246218746189792
0.0001191015625,3.249903783720764
0.0001193515625,3.246218746189792
0.0001196015625,3.246218746189792
0.0001198515625000001,3.238848671127845
0.0001201015625,3.238848671127845
0.0001203515625,3.238848671127845
0.0001206015625,3.242533708658818
0.0001208515625,3.242533708658818
0.0001211015625,3.242533708658818
0.0001213515625,3.242533708658818
0.0001216015625,3.246218746189792
0.0001218515625,3.238848671127845
0.0001221015625,3.246218746189792
0.0001223515625,3.246218746189792
0.0001226015625,3.242533708658818
0.0001228515625,3.242533708658818
0.0001231015625000001,3.238848671127845
0.0001233515625,3.238848671127845
0.0001236015625,3.235163633596872
0.0001238515625,3.235163633596872
0.0001241015625,3.235163633596872
0.0001243515625,3.238848671127845
0.0001246015625,3.235163633596872
0.0001248515625,3.238848671127845
0.0001251015625,3.238848671127845
0.0001253515625,3.246218746189792
0.0001256015625000001,3.242533708658818
0.0001258515625,3.246218746189792
0.0001261015625,3.242533708658818
0.0001263515625000001,3.242533708658818
0.0001266015625,3.242533708658818
0.0001268515625,3.238848671127845
0.0001271015625,3.242533708658818
0.0001273515625,3.242533708658818
0.0001276015625,3.242533708658818
0.0001278515625,3.246218746189792
0.0001281015625,3.246218746189792
0.0001283515625,3.246218746189792
0.0001286015625,3.246218746189792
0.0001288515625000001,3.249903783720764
0.0001291015625,3.249903783720764
0.0001293515625,3.253588821251737
0.0001296015625000001,3.249903783720764
0.0001298515625,3.253588821251737
0.0001301015625,3.253588821251737
0.0001303515625,3.249903783720764
0.0001306015625,3.249903783720764
0.0001308515625,3.238848671127845
0.0001311015625,3.242533708658818
0.0001313515625,3.242533708658818
0.0001316015625,3.246218746189792
0.0001318515625,3.242533708658818
0.0001321015625000001,3.242533708658818
0.0001323515625,3.246218746189792
0.0001326015625,3.242533708658818
0.0001328515625,3.242533708658818
0.0001331015625,3.242533708658818
0.0001333515625,3.242533708658818
0.0001336015625,3.246218746189792
0.0001338515625,3.246218746189792
0.0001341015625,3.246218746189792
0.0001343515625,3.246218746189792
0.0001346015625,3.253588821251737
0.0001348515625,3.249903783720764
0.0001351015625,3.249903783720764
0.0001353515625000001,3.246218746189792
0.0001356015625,3.242533708658818
0.0001358515625,3.246218746189792
0.0001361015625,3.242533708658818
0.0001363515625,3.242533708658818
0.0001366015625,3.242533708658818
0.0001368515625,3.246218746189792
0.0001371015625,3.242533708658818
0.0001373515625,3.242533708658818
0.0001376015625,3.242533708658818
0.0001378515625000001,3.238848671127845
0.0001381015625,3.235163633596872
0.0001383515625,3.242533708658818
0.0001386015625000001,3.238848671127845
0.0001388515625,3.238848671127845
0.0001391015625,3.235163633596872
0.0001393515625,3.246218746189792
0.0001396015625,3.242533708658818
0.0001398515625,3.246218746189792
0.0001401015625,3.242533708658818
0.0001403515625,3.246218746189792
0.0001406015625,3.242533708658818
0.0001408515625,3.246218746189792
0.0001411015625000001,3.242533708658818
0.0001413515625,3.246218746189792
0.0001416015625,3.246218746189792
0.0001418515625000001,3.246218746189792
0.0001421015625,3.246218746189792
0.0001423515625,3.238848671127845
0.0001426015625,3.242533708658818
0.0001428515625,3.238848671127845
0.0001431015625,3.246218746189792
0.0001433515625,3.246218746189792
0.0001436015625,3.242533708658818
0.0001438515625,3.242533708658818
0.0001441015625,3.242533708658818
0.0001443515625000001,3.238848671127845
0.0001446015625,3.242533708658818
0.0001448515625,3.238848671127845
0.0001451015625,3.238848671127845
0.0001453515625,3.238848671127845
0.0001456015625,3.238848671127845
0.0001458515625,3.246218746189792
0.0001461015625,3.246218746189792
0.0001463515625,3.242533708658818
0.0001466015625,3.242533708658818
0.0001468515625,3.242533708658818
0.0001471015625,3.238848671127845
0.0001473515625,3.242533708658818
0.0001476015625000001,3.238848671127845
0.0001478515625,3.238848671127845
0.0001481015625,3.235163633596872
0.0001483515625,3.238848671127845
0.0001486015625,3.242533708658818
0.0001488515625,3.238848671127845
0.0001491015625,3.242533708658818
0.0001493515625,3.238848671127845
0.0001496015625,3.242533708658818
0.0001498515625,3.246218746189792
0.0001501015625000001,3.246218746189792
0.0001503515625,3.246218746189792
0.0001506015625,3.246218746189792
0.0001508515625000001,3.246218746189792
0.0001511015625,3.242533708658818
0.0001513515625,3.242533708658818
0.0001516015625,3.242533708658818
0.0001518515625,3.242533708658818
0.0001521015625,3.242533708658818
0.0001523515625,3.238848671127845
0.0001526015625,3.242533708658818
0.0001528515625,3.242533708658818
0.0001531015625,3.242533708658818
0.0001533515625000001,3.249903783720764
0.0001536015625,3.242533708658818
0.0001538515625,3.246218746189792
0.0001541015625000001,3.242533708658818
0.0001543515625,3.242533708658818
0.0001546015625,3.238848671127845
0.0001548515625,3.238848671127845
0.0001551015625,3.238848671127845
0.0001553515625,3.242533708658818
0.0001556015625,3.242533708658818
0.0001558515625,3.238848671127845
0.0001561015625,3.242533708658818
0.0001563515625,3.242533708658818
0.0001566015625000001,3.238848671127845
0.0001568515625,3.238848671127845
0.0001571015625,3.238848671127845
0.0001573515625,3.242533708658818
0.0001576015625,3.238848671127845
0.0001578515625,3.238848671127845
0.0001581015625,3.238848671127845
0.0001583515625,3.242533708658818
0.0001586015625,3.242533708658818
0.0001588515625,3.242533708658818
0.0001591015625,3.246218746189792
0.0001593515625,3.242533708658818
0.0001596015625,3.242533708658818
0.0001598515625000001,3.242533708658818
0.0001601015625,3.242533708658818
0.0001603515625,3.242533708658818
0.0001606015625,3.242533708658818
0.0001608515625,3.238848671127845
0.0001611015625,3.242533708658818
0.0001613515625,3.242533708658818
0.0001616015625,3.246218746189792
0.0001618515625,3.246218746189792
0.0001621015625,3.242533708658818
0.0001623515625000001,3.246218746189792
0.0001626015625,3.246218746189792
0.0001628515625,3.246218746189792
0.0001631015625000001,3.242533708658818
0.0001633515625,3.238848671127845
0.0001636015625,3.242533708658818
0.0001638515625,3.242533708658818
0.0001641015625,3.246218746189792
0.0001643515625,3.246218746189792
0.0001646015625,3.246218746189792
0.0001648515625,3.246218746189792
0.0001651015625,3.242533708658818
0.0001653515625,3.242533708658818
0.0001656015625000001,3.238848671127845
0.0001658515625,3.242533708658818
0.0001661015625,3.242533708658818
0.0001663515625,3.242533708658818
0.0001666015625,3.246218746189792
0.0001668515625,3.249903783720764
0.0001671015625,3.246218746189792
0.0001673515625,3.246218746189792
0.0001676015625,3.246218746189792
0.0001678515625,3.238848671127845
0.0001681015625,3.242533708658818
0.0001683515625,3.238848671127845
0.0001686015625,3.246218746189792
0.0001688515625000001,3.246218746189792
0.0001691015625,3.249903783720764
0.0001693515625,3.249903783720764
0.0001696015625,3.246218746189792
0.0001698515625,3.246218746189792
0.0001701015625,3.246218746189792
0.0001703515625,3.246218746189792
0.0001706015625,3.242533708658818
0.0001708515625,3.242533708658818
0.0001711015625,3.242533708658818
0.0001713515625000001,3.242533708658818
0.0001716015625,3.242533708658818
0.0001718515625,3.246218746189792
0.0001721015625000001,3.246218746189792
0.0001723515625,3.249903783720764
0.0001726015625,3.242533708658818
0.0001728515625,3.238848671127845
0.0001731015625,3.246218746189792
0.0001733515625,3.242533708658818
0.0001736015625,3.235163633596872
0.0001738515625,3.235163633596872
0.0001741015625,3.235163633596872
0.0001743515625,3.231478596065899
0.0001746015625000001,3.238848671127845
0.0001748515625,3.242533708658818
0.0001751015625,3.238848671127845
0.0001753515625000001,3.238848671127845
0.0001756015625,3.231478596065899
0.0001758515625,3.235163633596872
0.0001761015625,3.235163633596872
0.0001763515625,3.231478596065899
0.0001766015625,3.231478596065899
0.0001768515625,3.238848671127845
0.0001771015625,3.235163633596872
0.0001773515625,3.238848671127845
0.0001776015625,3.235163633596872
0.0001778515625000001,3.242533708658818
0.0001781015625,3.238848671127845
0.0001783515625,3.238848671127845
0.0001786015625,3.238848671127845
0.0001788515625,3.242533708658818
0.0001791015625,3.238848671127845
0.0001793515625,3.238848671127845
0.0001796015625,3.238848671127845
0.0001798515625,3.242533708658818
0.0001801015625,3.246218746189792
0.0001803515625,3.246218746189792
0.0001806015625,3.242533708658818
0.0001808515625,3.242533708658818
0.0001811015625000001,3.242533708658818
0.0001813515625,3.238848671127845
0.0001816015625,3.238848671127845
0.0001818515625,3.238848671127845
0.0001821015625,3.235163633596872
0.0001823515625,3.235163633596872
0.0001826015625,3.235163633596872
0.0001828515625,3.231478596065899
0.0001831015625,3.231478596065899
0.0001833515625,3.235163633596872
0.0001836015625000001,3.238848671127845
0.0001838515625,3.242533708658818
0.0001841015625,3.242533708658818
0.0001843515625000001,3.246218746189792
0.0001846015625,3.242533708658818
0.0001848515625,3.238848671127845
0.0001851015625,3.242533708658818
0.0001853515625,3.242533708658818
0.0001856015625,3.238848671127845
0.0001858515625,3.238848671127845
0.0001861015625,3.242533708658818
0.0001863515625,3.238848671127845
0.0001866015625,3.249903783720764
0.0001868515625000001,3.246218746189792
0.0001871015625,3.246218746189792
0.0001873515625,3.246218746189792
0.0001876015625000001,3.242533708658818
0.0001878515625,3.238848671127845
0.0001881015625,3.246218746189792
0.0001883515625,3.238848671127845
0.0001886015625,3.238848671127845
0.0001888515625,3.242533708658818
0.0001891015625,3.242533708658818
0.0001893515625,3.238848671127845
0.0001896015625,3.238848671127845
0.0001898515625,3.238848671127845
0.0001901015625000001,3.242533708658818
0.0001903515625,3.242533708658818
0.0001906015625,3.242533708658818
0.0001908515625,3.242533708658818
0.0001911015625,3.238848671127845
0.0001913515625,3.242533708658818
0.0001916015625,3.246218746189792
0.0001918515625,3.246218746189792
0.0001921015625,3.242533708658818
0.0001923515625,3.242533708658818
0.0001926015625,3.242533708658818
0.0001928515625,3.246218746189792
0.0001931015625,3.238848671127845
0.0001933515625,3.246218746189792
0.0001936015625,3.242533708658818
0.0001938515625,3.238848671127845
0.0001941015625,3.238848671127845
0.0001943515625,3.246218746189792
0.0001946015625,3.238848671127845
0.0001948515625,3.242533708658818
0.0001951015625,3.242533708658818
0.0001953515625,3.235163633596872
0.0001956015625,3.238848671127845
0.0001958515625,3.242533708658818
0.0001961015625,3.238848671127845
0.0001963515625,3.242533708658818
0.0001966015625,3.246218746189792
0.0001968515625,3.246218746189792
0.0001971015625,3.246218746189792
0.0001973515625,3.242533708658818
0.0001976015625,3.242533708658818
0.0001978515625,3.242533708658818
0.0001981015625,3.246218746189792
0.0001983515625,3.246218746189792
0.0001986015625,3.246218746189792
0.0001988515625,3.246218746189792
0.0001991015625,3.242533708658818
0.0001993515625,3.242533708658818
0.0001996015625,3.238848671127845
0.0001998515625,3.242533708658818
0.0002001015625,3.238848671127845
0.0002003515625,3.238848671127845
0.0002006015625,3.238848671127845
0.0002008515625,3.238848671127845
0.0002011015625,3.238848671127845
0.0002013515625,3.238848671127845
0.0002016015625,3.238848671127845
0.0002018515625,3.238848671127845
0.0002021015625,3.238848671127845
0.0002023515625,3.242533708658818
0.0002026015625,3.242533708658818
0.0002028515625,3.246218746189792
0.0002031015625,3.242533708658818
0.0002033515625,3.238848671127845
0.0002036015625,3.231478596065899
0.0002038515625,3.235163633596872
0.0002041015625,3.231478596065899
0.0002043515625,3.231478596065899
0.0002046015625,3.238848671127845
0.0002048515625,3.238848671127845
0.0002051015625,3.242533708658818
0.0002053515625,3.242533708658818
0.0002056015625,3.246218746189792
0.0002058515625,3.231478596065899
0.0002061015625,3.238848671127845
0.0002063515625,3.238848671127845
0.0002066015625,3.238848671127845
0.0002068515625,3.235163633596872
0.0002071015625,3.238848671127845
0.0002073515625,3.238848671127845
0.0002076015625,3.238848671127845
0.0002078515625,3.238848671127845
0.0002081015625,3.235163633596872
0.0002083515625,3.231478596065899
0.0002086015625,3.235163633596872
0.0002088515625,3.238848671127845
0.0002091015625,3.238848671127845
0.0002093515625,3.238848671127845
0.0002096015625,3.242533708658818
0.0002098515625,3.242533708658818
0.0002101015625,3.242533708658818
0.0002103515625,3.238848671127845
0.0002106015625,3.238848671127845
0.0002108515625,3.235163633596872
0.0002111015625,3.238848671127845
0.0002113515625,3.238848671127845
0.0002116015625,3.231478596065899
0.0002118515625,3.238848671127845
0.0002121015625,3.235163633596872
0.0002123515625,3.235163633596872
0.0002126015625,3.238848671127845
0.0002128515625,3.238848671127845
0.0002131015625,3.242533708658818
0.0002133515625,3.242533708658818
0.0002136015625,3.238848671127845
0.0002138515625,3.246218746189792
0.0002141015625,3.242533708658818
0.0002143515625,3.238848671127845
0.0002146015625,3.238848671127845
0.0002148515625,3.235163633596872
0.0002151015625,3.235163633596872
0.0002153515625,3.238848671127845
0.0002156015625,3.242533708658818
0.0002158515625,3.242533708658818
0.0002161015625,3.246218746189792
0.0002163515625,3.249903783720764
0.0002166015625,3.242533708658818
0.0002168515625,3.246218746189792
0.0002171015625,3.246218746189792
0.0002173515625,3.246218746189792
0.0002176015625,3.242533708658818
0.0002178515625,3.246218746189792
0.0002181015625,3.249903783720764
0.0002183515625,3.249903783720764
0.0002186015625,3.238848671127845
0.0002188515625,3.242533708658818
0.0002191015625,3.246218746189792
0.0002193515625,3.242533708658818
0.0002196015625,3.246218746189792
0.0002198515625,3.242533708658818
0.0002201015625,3.246218746189792
0.0002203515625,3.242533708658818
0.0002206015625,3.246218746189792
0.0002208515625,3.238848671127845
0.0002211015625,3.235163633596872
0.0002213515625,3.235163633596872
0.0002216015625,3.235163633596872
0.0002218515625,3.238848671127845
0.0002221015625,3.238848671127845
0.0002223515625,3.242533708658818
0.0002226015625,3.246218746189792
0.0002228515625,3.249903783720764
0.0002231015625,3.253588821251737
0.0002233515625,3.249903783720764
0.0002236015625,3.249903783720764
0.0002238515625,3.246218746189792
0.0002241015625,3.242533708658818
0.0002243515625,3.242533708658818
0.0002246015625,3.238848671127845
0.0002248515625,3.238848671127845
0.0002251015625,3.238848671127845
0.0002253515625,3.235163633596872
0.0002256015625,3.235163633596872
0.0002258515625,3.231478596065899
0.0002261015625,3.231478596065899
0.0002263515625,3.231478596065899
0.0002266015625,3.231478596065899
0.0002268515625,3.235163633596872
0.0002271015625,3.238848671127845
0.0002273515625,3.238848671127845
0.0002276015625,3.238848671127845
0.0002278515625,3.242533708658818
0.0002281015625,3.242533708658818
0.0002283515625,3.242533708658818
0.0002286015625,3.242533708658818
0.0002288515625,3.238848671127845
0.0002291015625,3.238848671127845
0.0002293515625,3.235163633596872
0.0002296015625,3.235163633596872
0.0002298515625,3.242533708658818
0.0002301015625,3.238848671127845
0.0002303515625,3.235163633596872
0.0002306015625,3.235163633596872
0.0002308515625,3.238848671127845
0.0002311015625,3.242533708658818
0.0002313515625,3.235163633596872
0.0002316015625,3.238848671127845
0.0002318515625,3.242533708658818
0.0002321015625,3.238848671127845
0.0002323515625,3.242533708658818
0.0002326015625,3.246218746189792
0.0002328515625,3.238848671127845
0.0002331015625,3.238848671127845
0.0002333515625,3.242533708658818
0.0002336015625,3.235163633596872
0.0002338515625,3.235163633596872
0.0002341015625,3.235163633596872
0.0002343515625,3.238848671127845
0.0002346015625,3.238848671127845
0.0002348515625,3.235163633596872
0.0002351015625,3.238848671127845
0.0002353515625,3.238848671127845
0.0002356015625,3.238848671127845
0.0002358515625,3.238848671127845
0.0002361015625,3.238848671127845
0.0002363515625,3.235163633596872
0.0002366015625,3.235163633596872
0.0002368515625,3.242533708658818
0.0002371015625,3.242533708658818
0.0002373515625,3.238848671127845
0.0002376015625,3.246218746189792
0.0002378515625,3.246218746189792
0.0002381015625,3.242533708658818
0.0002383515625,3.238848671127845
0.0002386015625,3.238848671127845
0.0002388515625,3.235163633596872
0.0002391015625,3.242533708658818
0.0002393515625,3.242533708658818
0.0002396015625,3.249903783720764
0.0002398515625,3.242533708658818
0.0002401015625,3.242533708658818
0.0002403515625,3.242533708658818
0.0002406015625,3.238848671127845
0.0002408515625,3.242533708658818
0.0002411015625,3.238848671127845
0.0002413515625,3.246218746189792
0.0002416015625,3.242533708658818
0.0002418515625,3.246218746189792
0.0002421015625,3.246218746189792
0.0002423515625,3.246218746189792
0.0002426015625,3.246218746189792
0.0002428515625,3.246218746189792
0.0002431015625,3.242533708658818
0.0002433515625,3.238848671127845
0.0002436015625,3.238848671127845
0.0002438515625,3.235163633596872
0.0002441015625,3.238848671127845
0.0002443515625,3.235163633596872
0.0002446015625,3.238848671127845
0.0002448515625,3.242533708658818
0.0002451015625,3.242533708658818
0.0002453515625,3.242533708658818
0.0002456015625,3.238848671127845
0.0002458515625,3.238848671127845
0.0002461015625,3.246218746189792
0.0002463515625,3.246218746189792
0.0002466015625,3.242533708658818
0.0002468515625,3.238848671127845
0.0002471015625,3.242533708658818
0.0002473515625,3.242533708658818
0.0002476015625,3.238848671127845
0.0002478515625,3.238848671127845
0.0002481015625,3.246218746189792
0.0002483515625,3.242533708658818
0.0002486015625,3.242533708658818
0.0002488515625,3.242533708658818
0.0002491015625,3.242533708658818
0.0002493515625,3.238848671127845
0.0002496015625,3.238848671127845
0.0002498515625,3.238848671127845
0.0002501015625,3.238848671127845
0.0002503515625,3.235163633596872
0.0002506015625,3.235163633596872
0.0002508515625,3.242533708658818
0.0002511015625,3.242533708658818
0.0002513515625,3.242533708658818
0.0002516015625,3.246218746189792
0.0002518515625,3.242533708658818
0.0002521015625,3.242533708658818
0.0002523515625,3.238848671127845
0.0002526015625,3.242533708658818
0.0002528515625,3.242533708658818
0.0002531015625,3.242533708658818
0.0002533515625,3.246218746189792
0.0002536015625,3.249903783720764
0.0002538515625,3.246218746189792
0.0002541015625,3.249903783720764
0.0002543515625,3.246218746189792
0.0002546015625,3.249903783720764
0.0002548515625,3.246218746189792
0.0002551015625,3.246218746189792
0.0002553515625,3.242533708658818
0.0002556015625,3.246218746189792
0.0002558515625,3.242533708658818
0.0002561015625,3.242533708658818
0.0002563515625,3.246218746189792
0.0002566015625,3.249903783720764
0.0002568515625,3.253588821251737
0.0002571015625,3.246218746189792
0.0002573515625,3.246218746189792
0.0002576015625,3.242533708658818
0.0002578515625,3.242533708658818
0.0002581015625,3.242533708658818
0.0002583515625,3.246218746189792
0.0002586015625,3.242533708658818
0.0002588515625,3.242533708658818
0.0002591015625,3.249903783720764
0.0002593515625,3.246218746189792
0.0002596015625,3.249903783720764
0.0002598515625,3.238848671127845
0.0002601015625,3.238848671127845
0.0002603515625,3.242533708658818
0.0002606015625,3.238848671127845
0.0002608515625,3.238848671127845
0.0002611015625,3.242533708658818
0.0002613515625,3.246218746189792
0.0002616015625,3.249903783720764
0.0002618515625,3.253588821251737
0.0002621015625,3.249903783720764
0.0002623515625,3.249903783720764
0.0002626015625,3.246218746189792
0.0002628515625,3.246218746189792
0.0002631015625,3.246218746189792
0.0002633515625,3.242533708658818
0.0002636015625,3.242533708658818
0.0002638515625,3.242533708658818
0.0002641015625,3.242533708658818
0.0002643515625,3.246218746189792
0.0002646015625,3.246218746189792
0.0002648515625,3.246218746189792
0.0002651015625,3.242533708658818
0.0002653515625,3.249903783720764
0.0002656015625,3.246218746189792
0.0002658515625,3.249903783720764
0.0002661015625,3.246218746189792
0.0002663515625,3.246218746189792
0.0002666015625,3.246218746189792
0.0002668515625,3.246218746189792
0.0002671015625,3.246218746189792
0.0002673515625,3.246218746189792
0.0002676015625,3.246218746189792
0.0002678515625,3.246218746189792
0.0002681015625,3.246218746189792
0.0002683515625,3.242533708658818
0.0002686015625,3.242533708658818
0.0002688515625,3.242533708658818
0.0002691015625,3.246218746189792
0.0002693515625,3.235163633596872
0.0002696015625,3.238848671127845
0.0002698515625,3.235163633596872
0.0002701015625,3.238848671127845
0.0002703515625,3.238848671127845
0.0002706015625,3.242533708658818
0.0002708515625,3.238848671127845
0.0002711015625,3.235163633596872
0.0002713515625,3.235163633596872
0.0002716015625,3.238848671127845
0.0002718515625,3.238848671127845
0.0002721015625,3.238848671127845
0.0002723515625,3.235163633596872
0.0002726015625,3.235163633596872
0.0002728515625,3.235163633596872
0.0002731015625,3.235163633596872
0.0002733515625,3.231478596065899
0.0002736015625,3.238848671127845
0.0002738515625,3.238848671127845
0.0002741015625,3.242533708658818
0.0002743515625,3.238848671127845
0.0002746015625,3.238848671127845
0.0002748515625,3.235163633596872
0.0002751015625,3.238848671127845
0.0002753515625,3.238848671127845
0.0002756015625,3.242533708658818
0.0002758515625,3.238848671127845
0.0002761015625,3.238848671127845
0.0002763515625,3.238848671127845
0.0002766015625,3.238848671127845
0.0002768515625,3.238848671127845
0.0002771015625,3.242533708658818
0.0002773515625,3.249903783720764
0.0002776015625,3.246218746189792
0.0002778515625,3.246218746189792
0.0002781015625,3.249903783720764
0.0002783515625,3.249903783720764
0.0002786015625,3.246218746189792
0.0002788515625,3.242533708658818
0.0002791015625,3.238848671127845
0.0002793515625,3.246218746189792
0.0002796015625,3.242533708658818
0.0002798515625,3.242533708658818
0.0002801015625,3.238848671127845
0.0002803515625,3.238848671127845
0.0002806015625,3.242533708658818
0.0002808515625,3.238848671127845
0.0002811015625,3.242533708658818
0.0002813515625,3.238848671127845
0.0002816015625,3.235163633596872
0.0002818515625,3.235163633596872
0.0002821015625,3.231478596065899
0.0002823515625,3.227793558534925
0.0002826015625,3.224108521003952
0.0002828515625,3.224108521003952
0.0002831015625,3.220423483472979
0.0002833515625,3.224108521003952
0.0002836015625,3.224108521003952
0.0002838515625,3.224108521003952
0.0002841015625,3.227793558534925
0.0002843515625,3.231478596065899
0.0002846015625,3.231478596065899
0.0002848515625,3.227793558534925
0.0002851015625,3.231478596065899
0.0002853515625,3.227793558534925
0.0002856015625,3.231478596065899
0.0002858515625,3.227793558534925
0.0002861015625,3.231478596065899
0.0002863515625,3.227793558534925
0.0002866015625,3.227793558534925
0.0002868515625,3.227793558534925
0.0002871015625,3.227793558534925
0.0002873515625,3.227793558534925
0.0002876015625,3.231478596065899
0.0002878515625,3.227793558534925
0.0002881015625,3.227793558534925
0.0002883515625,3.227793558534925
0.0002886015625,3.227793558534925
0.0002888515625,3.231478596065899
0.0002891015625,3.231478596065899
0.0002893515625,3.235163633596872
0.0002896015625,3.231478596065899
0.0002898515625,3.227793558534925
0.0002901015625,3.231478596065899
0.0002903515625,3.227793558534925
0.0002906015625,3.231478596065899
0.0002908515625,3.235163633596872
0.0002911015625,3.231478596065899
0.0002913515625,3.235163633596872
0.0002916015625,3.238848671127845
0.0002918515625,3.246218746189792
0.0002921015625,3.246218746189792
0.0002923515625,3.249903783720764
0.0002926015625,3.249903783720764
0.0002928515625,3.257273858782711
0.0002931015625,3.249903783720764
0.0002933515625,3.253588821251737
0.0002936015625,3.246218746189792
0.0002938515625,3.246218746189792
0.0002941015625,3.246218746189792
0.0002943515625,3.246218746189792
0.0002946015625,3.249903783720764
0.0002948515625,3.249903783720764
0.0002951015625,3.246218746189792
0.0002953515625,3.246218746189792
0.0002956015625,3.242533708658818
0.0002958515625,3.242533708658818
0.0002961015625,3.242533708658818
0.0002963515625,3.235163633596872
0.0002966015625,3.246218746189792
0.0002968515625,3.242533708658818
0.0002971015625,3.246218746189792
0.0002973515625,3.249903783720764
0.0002976015625,3.246218746189792
0.0002978515625,3.242533708658818
0.0002981015625,3.246218746189792
0.0002983515625,3.246218746189792
0.0002986015625,3.242533708658818
0.0002988515625,3.238848671127845
0.0002991015625,3.242533708658818
0.0002993515625,3.249903783720764
0.0002996015625,3.242533708658818
0.0002998515625,3.249903783720764
0.0003001015625,3.246218746189792
0.0003003515625,3.242533708658818
0.0003006015625,3.242533708658818
0.0003008515625,3.242533708658818
0.0003011015625,3.246218746189792
0.0003013515625,3.242533708658818
0.0003016015625,3.242533708658818
0.0003018515625,3.238848671127845
0.0003021015625,3.238848671127845
0.0003023515625,3.238848671127845
0.0003026015625,3.238848671127845
0.0003028515625,3.242533708658818
0.0003031015625,3.246218746189792
0.0003033515625,3.242533708658818
0.0003036015625,3.246218746189792
0.0003038515625,3.246218746189792
0.0003041015625,3.246218746189792
0.0003043515625,3.242533708658818
0.0003046015625,3.249903783720764
0.0003048515625,3.246218746189792
0.0003051015625,3.242533708658818
0.0003053515625,3.238848671127845
0.0003056015625,3.238848671127845
0.0003058515625,3.246218746189792
0.0003061015625,3.242533708658818
0.0003063515625,3.246218746189792
0.0003066015625,3.246218746189792
0.0003068515625,3.246218746189792
0.0003071015625,3.246218746189792
0.0003073515625,3.242533708658818
0.0003076015625,3.238848671127845
